y,t,g,Q
0.0,0.0,0.017601216211915016,0.023920228704810143
0.0,0.0,0.011841973289847374,0.01693197898566723
0.0,0.0,0.020001431927084923,0.032501742243766785
0.0,0.0,0.03723764419555664,0.0005534471129067242
0.0,0.0,0.018925178796052933,-0.0015726628480479121
0.0,0.0,0.06344488263130188,0.0012989476090297103
0.0,0.0,0.005895770154893398,-0.0009118550224229693
0.0,0.0,0.00950817670673132,-0.00039088414632715285
0.0,0.0,0.05133886635303497,-0.004237663932144642
0.0,0.0,0.1290440559387207,-0.0005112173967063427
0.0,0.0,0.0065117087215185165,-0.0023203608579933643
0.0,0.0,0.01237781997770071,0.002315941033884883
0.0,0.0,0.005344492848962545,-0.000638672208879143
0.0,0.0,0.008845950476825237,-0.00042243278585374355
0.0,0.0,0.005938357673585415,-0.0013456536689773202
0.0,0.0,0.029053205624222755,-0.0006002050940878689
0.0,1.0,0.22169014811515808,0.006227241829037666
0.0,0.0,0.020453952252864838,-0.002416905714198947
0.0,1.0,0.21693366765975952,0.009376742877066135
0.0,0.0,0.03605629503726959,-0.008764438331127167
0.0,1.0,0.09892339259386063,-0.0008440029341727495
0.0,0.0,0.039213668555021286,0.0007060547359287739
0.0,0.0,0.04597310721874237,0.0020092495251446962
0.0,0.0,0.12008631974458694,-5.280155164655298e-05
0.0,0.0,0.17489932477474213,0.6280168890953064
0.0,0.0,0.029042230919003487,0.02497013472020626
0.0,0.0,0.01756787672638893,-0.015825308859348297
0.0,0.0,0.06267055124044418,0.1876356601715088
0.0,0.0,0.36562448740005493,0.22499048709869385
0.0,0.0,0.2073189616203308,0.0015554222045466304
0.0,0.0,0.023794002830982208,0.011660110205411911
0.0,1.0,0.4575941562652588,0.0015036029508337379
0.0,0.0,0.32266682386398315,0.00042214003042317927
0.0,1.0,0.028619814664125443,0.00027020525885745883
0.0,0.0,0.20991815626621246,-0.007738685701042414
0.0,0.0,0.4007166028022766,0.009796570986509323
0.0,0.0,0.11177418380975723,0.00233522430062294
0.0,0.0,0.28123939037323,-0.0062417760491371155
0.0,1.0,0.2702537178993225,0.00877845287322998
0.0,0.0,0.2874106168746948,0.056338291615247726
0.0,0.0,0.350807785987854,0.01069649588316679
0.0,0.0,0.12090109288692474,-0.007440512999892235
0.0,1.0,0.2404310405254364,-0.018324222415685654
0.0,1.0,0.20629045367240906,-0.0016189643647521734
0.0,0.0,0.08197004348039627,0.0017868027789518237
0.0,0.0,0.14841613173484802,0.0042463489808142185
0.0,0.0,0.12777860462665558,-0.005033903289586306
0.0,0.0,0.023851042613387108,0.00209636683575809
0.0,0.0,0.14432358741760254,-0.0005360752693377435
0.0,0.0,0.15567874908447266,-0.004721477162092924
0.0,0.0,0.10625085979700089,-0.0010271653300151229
0.0,0.0,0.16171687841415405,-0.001564820995554328
0.0,0.0,0.12625791132450104,0.0016277431277558208
0.0,0.0,0.15548384189605713,-0.005150446202605963
0.0,0.0,0.28702840209007263,0.0031864740885794163
0.0,1.0,0.34407681226730347,0.003007537219673395
0.0,0.0,0.5783503651618958,-0.0026212267111986876
0.0,1.0,0.2955954968929291,0.00012377183884382248
0.0,1.0,0.5372567176818848,-0.004829883109778166
0.0,0.0,0.4422757029533386,0.004535481799393892
0.0,0.0,0.5551265478134155,0.00032407979597337544
0.0,0.0,0.021606938913464546,0.0032212650403380394
0.0,0.0,0.3826059401035309,0.003079049987718463
0.0,1.0,0.5703089237213135,0.0056057097390294075
0.0,0.0,0.11948886513710022,-0.0018634285079315305
0.0,0.0,0.11608900129795074,-0.0020050399471074343
0.0,0.0,0.342185378074646,-0.0065354290418326855
0.0,0.0,0.2127576768398285,-0.0011907308362424374
0.0,0.0,0.18597090244293213,0.1223137304186821
0.0,0.0,0.18412388861179352,-0.006032438017427921
0.0,0.0,0.219231516122818,0.003559018252417445
0.0,1.0,0.4685002863407135,-0.004499766975641251
0.0,0.0,0.23620784282684326,0.0003570016415324062
0.0,0.0,0.09487687796354294,-0.005820582155138254
0.0,1.0,0.2487790584564209,-0.008561124093830585
0.0,0.0,0.29058292508125305,-0.0008925203583203256
0.0,0.0,0.11858537793159485,0.003951675724238157
0.0,0.0,0.15789306163787842,0.0023704329505562782
0.0,0.0,0.3609716296195984,-0.002379626501351595
0.0,0.0,0.2688000500202179,0.0032418614719063044
0.0,1.0,0.49413418769836426,-0.0011019923258572817
0.0,0.0,0.12172071635723114,-0.001678874483332038
0.0,0.0,0.17746882140636444,-0.0058264294639229774
0.0,1.0,0.45904797315597534,0.00017684085469227284
0.0,1.0,0.8377909660339355,-0.0063494350761175156
0.0,0.0,0.06801972538232803,0.0020599104464054108
0.0,0.0,0.019532522186636925,0.0008186391205526888
0.0,0.0,0.03731084614992142,0.10226459801197052
0.0,0.0,0.010334334336221218,0.0011269132373854518
0.0,0.0,0.008468622341752052,-7.444541552104056e-05
0.0,0.0,0.011283482424914837,0.003184668254107237
0.0,0.0,0.05074803903698921,0.0023622531443834305
0.0,0.0,0.013377459719777107,-0.002890534233301878
0.0,0.0,0.006975627038627863,0.0035022140946239233
0.0,0.0,0.06982462108135223,-0.00666012754663825
0.0,0.0,0.009546144865453243,-0.006581098306924105
0.0,0.0,0.01804751344025135,0.2237502634525299
0.0,0.0,0.01262714248150587,-0.01329877320677042
0.0,0.0,0.01979474164545536,-0.00599135085940361
0.0,0.0,0.05549238994717598,-0.003694645594805479
0.0,0.0,0.010943926870822906,0.009694678708910942
0.0,0.0,0.01647462509572506,0.0019047148525714874
0.0,0.0,0.06523387134075165,-0.008524352684617043
0.0,0.0,0.009526624344289303,-0.0023970231413841248
0.0,0.0,0.010074453428387642,-0.025950457900762558
0.0,0.0,0.017099255695939064,-0.04014427587389946
0.0,0.0,0.051387935876846313,-0.0061188568361103535
0.0,0.0,0.003284468548372388,0.016476081684231758
0.0,0.0,0.05266670510172844,-0.013638407923281193
0.0,0.0,0.010851176455616951,0.005298195872455835
0.0,0.0,0.009210971184074879,0.21199877560138702
0.0,0.0,0.06103292107582092,0.005954401567578316
0.0,0.0,0.06391926854848862,-0.004658520687371492
0.0,0.0,0.02090543881058693,-0.01647036336362362
0.0,0.0,0.00668717548251152,-0.0031895083375275135
0.0,0.0,0.029104173183441162,-0.0032788529060781
0.0,0.0,0.009811044670641422,2.392642102222453e-07
0.0,0.0,0.007886833511292934,-0.0006345128640532494
0.0,1.0,0.3991473317146301,0.00672453548759222
0.0,1.0,0.28958967328071594,-0.009636775590479374
0.0,1.0,0.26951074600219727,0.10438511520624161
0.0,0.0,0.19854654371738434,0.10379227250814438
0.0,0.0,0.2464541494846344,0.03338780254125595
0.0,1.0,0.0654398649930954,0.003841579891741276
0.0,1.0,0.20348060131072998,0.10242379456758499
0.0,0.0,0.23928073048591614,-0.0142087172716856
0.0,1.0,0.21526452898979187,0.012705225497484207
0.0,1.0,0.49814215302467346,0.12712065875530243
0.0,1.0,0.6280974745750427,0.01851964369416237
0.0,0.0,0.701977550983429,0.00042526551987975836
0.0,1.0,0.4165164530277252,-0.008356762118637562
0.0,1.0,0.6474233269691467,-0.004458335228264332
0.0,0.0,0.16905395686626434,0.07140417397022247
0.0,0.0,0.1498541533946991,-0.005456326529383659
0.0,0.0,0.3693757653236389,0.21007919311523438
0.0,0.0,0.4313853085041046,0.06737685203552246
0.0,1.0,0.5048202276229858,0.038426127284765244
0.0,1.0,0.24101229012012482,0.0010378974257037044
0.0,0.0,0.12980204820632935,-0.038866862654685974
0.0,0.0,0.32774513959884644,0.0076955994591116905
0.0,0.0,0.12542694807052612,0.01005321554839611
0.0,0.0,0.14782604575157166,-0.0010790409287437797
0.0,1.0,0.10548994690179825,0.031029369682073593
0.0,0.0,0.2620428800582886,-0.026543263345956802
0.0,1.0,0.5084192752838135,0.014495396055281162
0.0,0.0,0.07365752756595612,-0.012610289268195629
0.0,1.0,0.4788821339607239,0.1086588203907013
0.0,1.0,0.5663022398948669,0.0041229864582419395
0.0,0.0,0.2739023268222809,-0.0059998477809131145
0.0,0.0,0.06864915788173676,0.06435584276914597
0.0,0.0,0.3026794493198395,-0.0020132295321673155
0.0,0.0,0.5907988548278809,0.003647340228781104
0.0,0.0,0.15495732426643372,0.06767623871564865
0.0,0.0,0.6252349615097046,0.08271704614162445
0.0,0.0,0.319898396730423,0.004922560881823301
0.0,0.0,0.09337418526411057,-0.004452541470527649
0.0,1.0,0.41567501425743103,-0.007612657267600298
0.0,1.0,0.6156429648399353,-0.011350774206221104
0.0,0.0,0.21693964302539825,-0.0036705336533486843
0.0,0.0,0.06452836841344833,0.00036902728606946766
0.0,0.0,0.2530989944934845,0.014666860923171043
0.0,0.0,0.007132739294320345,-0.002273013349622488
0.0,0.0,0.007531060837209225,-0.004975231364369392
0.0,0.0,0.009991920553147793,0.0037255531642585993
0.0,0.0,0.011902638711035252,-0.012201737612485886
0.0,0.0,0.007121880538761616,-0.00015613235882483423
0.0,0.0,0.016525402665138245,-0.005191157106310129
0.0,0.0,0.02076033316552639,-0.013698018155992031
0.0,0.0,0.058462467044591904,-0.0023830870632082224
0.0,0.0,0.04122062399983406,0.011098974384367466
0.0,0.0,0.026568548753857613,0.05133886635303497
0.0,0.0,0.04162368178367615,-0.0007638258975930512
0.0,0.0,0.014376625418663025,-0.0035903293173760176
0.0,0.0,0.014702626504004002,0.005387725308537483
0.0,0.0,0.02696533314883709,0.00034370156936347485
0.0,0.0,0.013925820589065552,0.0049957106821238995
0.0,0.0,0.03261563554406166,-0.002907360438257456
0.0,0.0,0.012821299023926258,0.003933907952159643
0.0,0.0,0.0035771839320659637,-0.0044711134396493435
0.0,0.0,0.02567986771464348,0.08439283818006516
0.0,0.0,0.013301833532750607,0.17105796933174133
0.0,0.0,0.004550209268927574,-0.007718716748058796
0.0,0.0,0.011761459521949291,-0.013380520977079868
0.0,0.0,0.007100885268300772,-0.0035970392636954784
0.0,0.0,0.08649849891662598,0.004121243022382259
0.0,0.0,0.012509457767009735,-0.007272619288414717
0.0,0.0,0.026102114468812943,-0.006296764127910137
0.0,0.0,0.026994317770004272,-0.011845163069665432
0.0,0.0,0.007638243492692709,0.052626706659793854
0.0,0.0,0.005228729918599129,0.008233261294662952
0.0,0.0,0.01862422376871109,-0.01009578537195921
0.0,0.0,0.060159388929605484,-0.000551842269487679
0.0,0.0,0.0030945115722715855,0.002444910816848278
0.0,0.0,0.03717804327607155,0.06184559315443039
0.0,0.0,0.008909353986382484,-0.001628116238862276
0.0,0.0,0.010598788037896156,0.006370740011334419
0.0,0.0,0.03604516014456749,-0.0025489123072475195
0.0,0.0,0.05514231324195862,-0.0034705749712884426
0.0,0.0,0.014647803269326687,0.00118874607142061
0.0,0.0,0.0035673873499035835,-0.024716384708881378
0.0,0.0,0.010204020887613297,-0.012814661487936974
0.0,0.0,0.004014952573925257,0.0013583960244432092
0.0,0.0,0.004119718912988901,0.015552532859146595
0.0,0.0,0.03349959850311279,-0.01501405704766512
0.0,1.0,0.6447603106498718,0.002873010700568557
0.0,0.0,0.06868448853492737,0.14291061460971832
0.0,1.0,0.6415978074073792,-0.01332479901611805
0.0,0.0,0.3068297803401947,-0.0014399205101653934
0.0,1.0,0.22400958836078644,-0.0027821387629956007
0.0,0.0,0.08875011652708054,-0.0029778429307043552
0.0,0.0,0.1942071169614792,0.001382972113788128
0.0,0.0,0.3628334105014801,0.0009361995616927743
0.0,1.0,0.20398256182670593,-0.0027351886965334415
0.0,0.0,0.4127535820007324,-0.0016532725421711802
0.0,0.0,0.11923722922801971,-0.0018315947381779552
0.0,1.0,0.20421883463859558,-0.005308087449520826
0.0,0.0,0.09984543919563293,0.06817827373743057
0.0,0.0,0.04809866100549698,0.05403102561831474
0.0,0.0,0.01691542938351631,0.13898475468158722
0.0,1.0,0.7277750968933105,-0.001970896730199456
0.0,0.0,0.06864482909440994,0.027209775522351265
0.0,1.0,0.22796161472797394,-0.030786242336034775
0.0,0.0,0.3053559958934784,-0.004543906543403864
0.0,0.0,0.23919132351875305,0.0013906910317018628
0.0,0.0,0.10802547633647919,-0.010249830782413483
0.0,1.0,0.2621425688266754,-0.00027654063887894154
0.0,1.0,0.43534332513809204,0.001255212351679802
0.0,0.0,0.19921696186065674,-0.0019794139079749584
0.0,0.0,0.36199238896369934,-0.004080964718014002
0.0,0.0,0.0594954639673233,-0.00371273304335773
0.0,1.0,0.42035308480262756,-0.0026195556856691837
0.0,0.0,0.2347719967365265,0.0008697639568708837
0.0,0.0,0.09268493205308914,-0.003269779495894909
0.0,0.0,0.21452541649341583,0.00038455502362921834
0.0,0.0,0.07700560986995697,0.0020190663635730743
0.0,0.0,0.2074805051088333,-0.0029065131675451994
0.0,0.0,0.27923551201820374,-0.0013360562734305859
0.0,0.0,0.17688879370689392,0.0013499868800863624
0.0,0.0,0.30012047290802,0.0016432135598734021
0.0,0.0,0.4502263367176056,-0.00017400927026756108
0.0,0.0,0.5141478776931763,0.05825257673859596
0.0,0.0,0.23303842544555664,-0.0033535079564899206
0.0,0.0,0.3663668632507324,-0.0023078639060258865
0.0,1.0,0.41951295733451843,-0.0009203798254020512
0.0,0.0,0.630964994430542,-0.001351339160464704
0.0,1.0,0.4631655514240265,0.006196472328156233
0.0,1.0,0.6635257005691528,0.001257256488315761
0.0,0.0,0.22761383652687073,0.0062150186859071255
0.0,0.0,0.6803544163703918,-0.005449157208204269
0.0,0.0,0.053973160684108734,0.0011945799924433231
0.0,0.0,0.6872715353965759,-0.002913711592555046
0.0,1.0,0.4116462469100952,-0.00025888197706080973
0.0,1.0,0.08460699766874313,-0.010255664587020874
0.0,0.0,0.15342189371585846,0.0008697378798387945
0.0,0.0,0.29810136556625366,0.0013066167011857033
0.0,0.0,0.24210581183433533,-0.006206194404512644
0.0,0.0,0.27533528208732605,0.039979830384254456
0.0,0.0,0.18883192539215088,-0.006616522092372179
0.0,0.0,0.1791032999753952,-0.002983343554660678
0.0,1.0,0.5804029703140259,0.0019454358844086528
0.0,0.0,0.2240363210439682,-0.0002870246535167098
0.0,1.0,0.3363836407661438,0.005335803609341383
0.0,1.0,0.05048989877104759,0.006148029118776321
0.0,0.0,0.2189268320798874,-0.00511816143989563
0.0,0.0,0.14036372303962708,4.197410453343764e-05
0.0,0.0,0.26465514302253723,-0.0057001723907887936
0.0,0.0,0.6417132616043091,-0.0006144759245216846
0.0,0.0,0.380481094121933,-0.0007249106420204043
0.0,1.0,0.6197815537452698,-0.0018908580532297492
0.0,0.0,0.04277772083878517,-0.0012899944558739662
0.0,0.0,0.07855268567800522,0.0007509920396842062
0.0,1.0,0.7058066725730896,-0.00022066597011871636
0.0,1.0,0.23277218639850616,0.002458327915519476
0.0,0.0,0.26114943623542786,-0.002090852241963148
0.0,0.0,0.12728360295295715,0.0018158649327233434
0.0,0.0,0.04938415437936783,0.0054151457734405994
0.0,0.0,0.01352013647556305,-0.0006229925202205777
0.0,0.0,0.01277555339038372,0.000633309711702168
0.0,0.0,0.03206293284893036,0.0008568940684199333
0.0,0.0,0.01618121564388275,-0.006348414812237024
0.0,0.0,0.025576114654541016,-0.000352462287992239
0.0,0.0,0.03857676684856415,-0.011333764530718327
0.0,0.0,0.01195451244711876,0.016055895015597343
0.0,0.0,0.02513730153441429,-0.006321876775473356
0.0,0.0,0.024029185995459557,0.00441165454685688
0.0,0.0,0.028165318071842194,-0.004261493682861328
0.0,0.0,0.019651848822832108,-0.002726908540353179
0.0,0.0,0.023579338565468788,-0.002216870663687587
0.0,0.0,0.024364007636904716,0.004437881521880627
0.0,0.0,0.08825137466192245,-0.0030972177628427744
0.0,0.0,0.08492264896631241,-0.002143074991181493
0.0,0.0,0.07813270390033722,0.0011969972401857376
0.0,0.0,0.053043998777866364,0.0007244422449730337
0.0,0.0,0.047919515520334244,0.00453147804364562
0.0,0.0,0.034467343240976334,-0.004725943319499493
0.0,0.0,0.027454225346446037,-0.006238122005015612
0.0,0.0,0.024365859106183052,0.000213274106499739
0.0,0.0,0.03196242079138756,0.0007519437931478024
0.0,0.0,0.13765843212604523,0.007231140974909067
0.0,0.0,0.04491545259952545,0.0054324474185705185
0.0,0.0,0.009425233118236065,-0.009464215487241745
0.0,0.0,0.039818763732910156,-0.004356638062745333
0.0,0.0,0.014894234016537666,-0.0034753174986690283
0.0,0.0,0.015890896320343018,0.002624987857416272
0.0,0.0,0.01977413520216942,0.09152006357908249
0.0,0.0,0.013980621472001076,0.0047638919204473495
0.0,0.0,0.06821674108505249,-0.0002095745294354856
0.0,0.0,0.01720559224486351,0.0011148081393912435
0.0,0.0,0.06550855934619904,-0.0011492074700072408
0.0,0.0,0.07377246022224426,0.021120507270097733
0.0,0.0,0.0066743572242558,0.09417977184057236
0.0,0.0,0.01043171901255846,-0.0013505176175385714
0.0,0.0,0.043220389634370804,-0.0036047815810889006
0.0,0.0,0.06976240873336792,0.710842490196228
0.0,0.0,0.022650539875030518,-0.01390301063656807
0.0,0.0,0.0662517324090004,-0.0012999752070754766
0.0,0.0,0.02376239001750946,0.0024000322446227074
0.0,0.0,0.011564099229872227,0.010558275505900383
0.0,0.0,0.07377246022224426,-0.006066087167710066
0.0,0.0,0.09240805357694626,-0.0014471042668446898
0.0,0.0,0.041946444660425186,-0.004115831106901169
0.0,0.0,0.009221686981618404,-0.0020483487751334906
0.0,0.0,0.022478243336081505,0.004031936638057232
0.0,0.0,0.011047938838601112,-0.0021905226167291403
0.0,0.0,0.007139069959521294,-0.0030186886433511972
0.0,0.0,0.004139244090765715,-0.004160987678915262
0.0,0.0,0.12305479496717453,-0.005979426670819521
0.0,0.0,0.009641430340707302,-0.028631480410695076
0.0,0.0,0.06066354736685753,0.00438796728849411
0.0,0.0,0.0020804903469979763,-0.011860406026244164
0.0,0.0,0.06523910164833069,0.03979555144906044
0.0,0.0,0.016136791557073593,-0.008281498216092587
0.0,0.0,0.02307666838169098,0.0018321224488317966
0.0,0.0,0.02704438753426075,0.004323781002312899
0.0,0.0,0.013183328323066235,-0.002912039402872324
0.0,0.0,0.012856296263635159,0.0007644366705790162
0.0,0.0,0.018688565120100975,-0.01983887329697609
0.0,0.0,0.004803035873919725,0.01415489986538887
0.0,0.0,0.007249810732901096,0.005617585498839617
0.0,0.0,0.02585412748157978,7.457166793756187e-05
0.0,0.0,0.004444560967385769,0.00029644439928233624
0.0,0.0,0.05975720286369324,-0.000420770316850394
0.0,0.0,0.00956147164106369,-0.002179462229833007
0.0,0.0,0.026867274194955826,-0.0026618281845003366
0.0,0.0,0.02667938731610775,-0.007247486151754856
0.0,0.0,0.02442060224711895,0.003242266597226262
0.0,0.0,0.00965155754238367,0.0018071255180984735
0.0,0.0,0.01105284783989191,0.0009118684683926404
0.0,0.0,0.019976599141955376,-0.03277506306767464
0.0,0.0,0.01138533279299736,0.0018810592591762543
0.0,0.0,0.026754681020975113,0.015274940989911556
0.0,0.0,0.004708779044449329,0.013867256231606007
0.0,0.0,0.017324553802609444,-0.017271799966692924
0.0,0.0,0.002587692579254508,-0.009557628072798252
0.0,0.0,0.01753891631960869,-0.004081768449395895
0.0,0.0,0.03557689115405083,-0.023817256093025208
0.0,0.0,0.013183328323066235,-0.008027003146708012
0.0,0.0,0.010010716505348682,-0.000899582460988313
0.0,0.0,0.006281681824475527,-0.00025974176242016256
0.0,0.0,0.007160933688282967,-0.003036307170987129
0.0,0.0,0.011737723834812641,-0.0024790437892079353
0.0,0.0,0.005907371174544096,-0.016197845339775085
0.0,0.0,0.015760518610477448,-0.002633837517350912
0.0,0.0,0.023132605478167534,-0.02440197579562664
0.0,0.0,0.0158600602298975,-0.00017960653349291533
0.0,0.0,0.02603251300752163,-0.004251539707183838
0.0,0.0,0.02564821019768715,-0.00610550120472908
0.0,0.0,0.03215369954705238,0.006183503195643425
0.0,0.0,0.019553961232304573,0.03947705775499344
0.0,0.0,0.029002483934164047,-0.002021326683461666
0.0,0.0,0.014167477376759052,0.10515830665826797
0.0,0.0,0.028473496437072754,-0.009354920126497746
0.0,0.0,0.02381310984492302,0.0032872729934751987
0.0,0.0,0.03938013315200806,-0.0017235450213775039
0.0,0.0,0.030348749831318855,-0.03165915235877037
0.0,0.0,0.008904378861188889,-0.027363287284970284
0.0,0.0,0.02598000317811966,-0.013167290948331356
0.0,0.0,0.04599105566740036,-0.019439714029431343
0.0,0.0,0.01125819981098175,0.058844998478889465
0.0,0.0,0.007351958658546209,-0.005126332864165306
0.0,0.0,0.011257662437856197,-0.032233621925115585
0.0,0.0,0.022741934284567833,-0.004170918837189674
0.0,0.0,0.0066642798483371735,-0.0029720510356128216
0.0,0.0,0.017103303223848343,-0.0019454916473478079
