y,t,g,Q
0.0,0.0,0.1560429036617279,0.040635570883750916
0.0,1.0,0.06851548701524734,0.2954726815223694
0.0,0.0,0.08960124850273132,-0.0014962282730266452
0.0,0.0,0.1296720951795578,-0.0009992503328248858
0.0,0.0,0.09976118803024292,-0.0017284100176766515
0.0,0.0,0.08228317648172379,-0.00025362599990330637
0.0,0.0,0.06522977352142334,0.03298794478178024
0.0,1.0,0.6068525910377502,0.19589842855930328
0.0,0.0,0.27364039421081543,-0.0021698158234357834
0.0,1.0,0.7033356428146362,-0.001158223138190806
0.0,1.0,0.7927884459495544,0.338641494512558
0.0,1.0,0.1372034251689911,-0.0018628481775522232
0.0,1.0,0.10057540982961655,-0.001552398200146854
0.0,1.0,0.19287109375,-0.0024008071050047874
0.0,0.0,0.09808240085840225,0.0002722720673773438
0.0,1.0,0.7615764737129211,-0.004992051515728235
0.0,0.0,0.08011344820261002,-0.00828666053712368
0.0,0.0,0.034288231283426285,0.003482836065813899
0.0,0.0,0.0234830304980278,-0.009239003993570805
0.0,0.0,0.034288231283426285,0.08053059130907059
0.0,0.0,0.07948706299066544,0.0025253361091017723
0.0,0.0,0.060922279953956604,-0.0017740130424499512
0.0,0.0,0.01499874796718359,-1.0776379895105492e-05
0.0,1.0,0.7068684697151184,0.0017600452993065119
0.0,0.0,0.008256524801254272,0.012888860888779163
0.0,1.0,0.7017528414726257,0.0006902579334564507
0.0,1.0,0.6779952645301819,0.008530042134225368
0.0,0.0,0.005190670490264893,-0.005509692244231701
0.0,0.0,0.016514301300048828,0.0002892649208661169
0.0,0.0,0.007346974220126867,-0.0014687158400192857
0.0,0.0,0.036265451461076736,-0.003246657783165574
0.0,0.0,0.14236392080783844,-0.002242121146991849
0.0,1.0,0.5546878576278687,0.0017325583612546325
0.0,0.0,0.04866255074739456,0.00181195221375674
0.0,0.0,0.006119369994848967,-0.006369335111230612
0.0,1.0,0.5993785858154297,-0.00013507595576811582
0.0,1.0,0.7494671940803528,0.0033036922104656696
0.0,0.0,0.004222515504807234,0.0027457261458039284
0.0,0.0,0.01853066496551037,-0.0005825983826071024
0.0,0.0,0.14955762028694153,-0.0015750582097098231
0.0,0.0,0.04690250754356384,-0.0056404052302241325
0.0,0.0,0.12309151887893677,0.0033585585188120604
0.0,0.0,0.002144956961274147,-0.014890206046402454
0.0,0.0,0.0038396227173507214,0.015205389820039272
0.0,0.0,0.0035496980417519808,0.05161461979150772
0.0,0.0,0.003910504747182131,0.0648287907242775
0.0,0.0,0.003671619575470686,-0.005275756120681763
0.0,0.0,0.002787437289953232,0.0028988828416913748
0.0,0.0,0.002956394338980317,0.032660070806741714
0.0,0.0,0.0032305584754794836,-0.022719886153936386
0.0,0.0,0.057617783546447754,-0.004975061863660812
1.0,0.0,0.006797676905989647,0.008093041367828846
0.0,0.0,0.046635981649160385,-0.014104187488555908
0.0,0.0,0.06198599934577942,0.028788957744836807
0.0,0.0,0.004509552847594023,-0.012074672617018223
0.0,0.0,0.006259014364331961,0.0012703370302915573
0.0,0.0,0.0031131033319979906,0.0006497419090010226
0.0,0.0,0.001989880111068487,0.00029118460952304304
0.0,0.0,0.025388319045305252,0.2620272636413574
0.0,0.0,0.0017295542638748884,-0.006296358536928892
0.0,0.0,0.001627769903279841,0.35646843910217285
0.0,0.0,0.002466463251039386,0.038888510316610336
0.0,0.0,0.0017498909728601575,0.029489407315850258
0.0,0.0,0.0013308116467669606,0.06662625074386597
0.0,0.0,0.0014720590552315116,0.04282999411225319
0.0,0.0,0.0008011956233531237,0.06482376903295517
0.0,0.0,0.043691087514162064,0.00014184725296217948
1.0,0.0,0.0008312013815157115,0.0031527322717010975
0.0,0.0,0.045424457639455795,-0.012510054744780064
0.0,0.0,0.025763453915715218,0.0008407363202422857
1.0,0.0,0.0008626315975561738,0.0034101284109055996
0.0,0.0,0.02785823680460453,0.017437733709812164
1.0,0.0,0.03551750257611275,0.010173010639846325
0.0,0.0,0.0035798652097582817,-0.030995840206742287
0.0,0.0,0.001229525892995298,0.08898206055164337
0.0,0.0,0.001229525892995298,0.16689413785934448
0.0,0.0,0.05719459056854248,-0.0377938449382782
0.0,0.0,0.03825485706329346,0.04687085375189781
0.0,0.0,0.05483580008149147,0.006833813153207302
0.0,0.0,0.020879175513982773,-0.007617916911840439
0.0,0.0,0.10584821552038193,0.002630877308547497
0.0,0.0,0.04750378802418709,-0.006730860099196434
0.0,0.0,0.03210962563753128,0.08368309587240219
0.0,0.0,0.019102634862065315,-0.0022733185905963182
0.0,0.0,0.04750378802418709,-0.006807259749621153
0.0,0.0,0.036543503403663635,0.006095812190324068
0.0,0.0,0.031665340065956116,0.08165714889764786
0.0,0.0,0.03832715004682541,0.009927758947014809
0.0,0.0,0.0286678746342659,0.1599206179380417
0.0,0.0,0.04251107946038246,0.0009348613675683737
0.0,0.0,0.034770481288433075,0.0067588333040475845
0.0,0.0,0.03331587091088295,0.04230394586920738
1.0,0.0,0.02994207851588726,0.031243303790688515
0.0,0.0,0.03884036839008331,-0.046873778104782104
0.0,0.0,0.04485803842544556,0.5018185377120972
1.0,0.0,0.021394114941358566,0.005158621817827225
0.0,0.0,0.007555181160569191,0.2736976146697998
1.0,0.0,0.0025282357819378376,-0.008768037892878056
0.0,0.0,0.0030068408232182264,0.15881967544555664
0.0,0.0,0.46460723876953125,-0.0030888200271874666
0.0,0.0,0.3892836272716522,-0.005423595197498798
0.0,0.0,0.0021510750520974398,0.13525328040122986
0.0,0.0,0.011487359181046486,0.0004384861676953733
0.0,0.0,0.1092318668961525,0.009981454350054264
0.0,0.0,0.028920084238052368,-0.0010057963663712144
0.0,0.0,0.016630887985229492,0.0006621684296987951
0.0,0.0,0.2284691333770752,-0.013764341361820698
0.0,0.0,0.3549538254737854,-0.008254901506006718
0.0,0.0,0.2449996918439865,-0.0046779862605035305
0.0,0.0,0.3579062521457672,-0.00602269172668457
0.0,0.0,0.2809588313102722,0.04004868119955063
0.0,1.0,0.05865253880620003,-0.01514801848679781
0.0,0.0,0.2498607486486435,-0.006175880320370197
0.0,0.0,0.1083868071436882,0.00948707852512598
0.0,0.0,0.20121313631534576,-0.0031661218963563442
0.0,1.0,0.6514836549758911,0.000898652127943933
0.0,1.0,0.5444481372833252,0.011606716550886631
0.0,1.0,0.7090812921524048,0.006048114504665136
0.0,1.0,0.8433433175086975,0.014411341398954391
0.0,1.0,0.1340796947479248,-0.004054951947182417
0.0,1.0,0.11757661402225494,-0.01847645826637745
0.0,1.0,0.32395461201667786,-0.006048968993127346
0.0,0.0,0.08723362535238266,0.001792426686733961
0.0,1.0,0.7939056754112244,-0.004095826297998428
0.0,0.0,0.21356837451457977,0.06765122711658478
0.0,0.0,0.05760219693183899,-0.01533840224146843
0.0,0.0,0.037809304893016815,0.0746266171336174
0.0,0.0,0.0763440728187561,0.08905753493309021
0.0,0.0,0.12874305248260498,0.0179216880351305
0.0,0.0,0.042537279427051544,-0.008117691613733768
0.0,0.0,0.03266988694667816,-0.025005381554365158
0.0,1.0,0.623235285282135,-0.003158844541758299
0.0,0.0,0.00564669631421566,-0.011334722861647606
0.0,0.0,0.7523412108421326,0.055980879813432693
0.0,1.0,0.7541173100471497,0.03155959025025368
0.0,0.0,0.011920507065951824,-0.03299746662378311
0.0,0.0,0.07195059210062027,-0.023534361273050308
0.0,0.0,0.018208803609013557,0.008477814495563507
0.0,0.0,0.07239708304405212,0.016303515061736107
0.0,0.0,0.13078628480434418,-0.0031799303833395243
0.0,0.0,0.7146689295768738,0.0013101741205900908
0.0,0.0,0.10861347615718842,-0.007735569961369038
0.0,0.0,0.010208163410425186,0.022620150819420815
0.0,1.0,0.8358590602874756,-0.006629799492657185
0.0,1.0,0.8304122090339661,0.006655437406152487
0.0,0.0,0.009134829975664616,-0.0027830153703689575
0.0,0.0,0.06355927139520645,-0.0009436786640435457
0.0,1.0,0.1973506659269333,-0.006419898476451635
0.0,0.0,0.05552199110388756,0.016667580232024193
0.0,0.0,0.17667271196842194,0.010280692018568516
0.0,0.0,0.01747462898492813,0.08780922740697861
0.0,0.0,0.6574680805206299,0.005129183642566204
0.0,0.0,0.007065172772854567,-0.007968474179506302
0.0,0.0,0.7210879921913147,-0.0046582273207604885
0.0,0.0,0.05184127390384674,-0.003949845675379038
0.0,0.0,0.5605428218841553,-0.001989623997360468
0.0,0.0,0.10541532188653946,-0.004888386465609074
0.0,0.0,0.04662786424160004,-0.0020019870717078447
0.0,0.0,0.06145307421684265,-0.002218589186668396
0.0,0.0,0.16694548726081848,0.0005037151859141886
0.0,0.0,0.3421503007411957,0.0015043540624901652
0.0,0.0,0.1112089455127716,-0.009496795013546944
0.0,0.0,0.10203244537115097,-0.006696255411952734
0.0,0.0,0.13137289881706238,0.003484125714749098
0.0,0.0,0.060457758605480194,-0.0032208121847361326
0.0,0.0,0.05675060302019119,-8.828017598716542e-05
0.0,1.0,0.7276075482368469,-0.005262206308543682
0.0,1.0,0.09131111949682236,-0.0016380081651732326
0.0,0.0,0.07949613779783249,-0.0003661816008388996
0.0,0.0,0.1297677457332611,-0.017441892996430397
0.0,1.0,0.14615628123283386,-0.00650124391540885
0.0,1.0,0.0812004804611206,-0.006867480464279652
0.0,1.0,0.6077269911766052,-0.03138778731226921
0.0,1.0,0.15300974249839783,0.008826262317597866
0.0,0.0,0.1768384873867035,0.0012986273504793644
0.0,0.0,0.19643984735012054,-0.0014812755398452282
0.0,0.0,0.09017406404018402,0.11875081807374954
0.0,0.0,0.39075520634651184,0.01949470117688179
0.0,1.0,0.192055344581604,-0.002279517939314246
0.0,0.0,0.13227418065071106,-0.0031009248923510313
0.0,0.0,0.10696724057197571,0.014319722540676594
0.0,0.0,0.18288582563400269,-0.0038806244265288115
0.0,0.0,0.18846921622753143,-0.010475675575435162
0.0,0.0,0.21600361168384552,-0.004119283054023981
0.0,0.0,0.1284928172826767,-0.0038300007581710815
0.0,0.0,0.14323221147060394,0.002524824347347021
0.0,0.0,0.13127857446670532,-0.012801243923604488
0.0,0.0,0.14439202845096588,-0.0032437669578939676
0.0,0.0,0.10706847906112671,-0.003960882313549519
0.0,0.0,0.10800237953662872,-0.0015918049030005932
0.0,1.0,0.7053687572479248,-0.005640770774334669
0.0,0.0,0.2949536144733429,0.015921998769044876
0.0,1.0,0.6349629759788513,-0.0024981030728667974
0.0,1.0,0.7512974143028259,-0.009259231388568878
0.0,0.0,0.06800712645053864,-0.003701118752360344
0.0,0.0,0.2158292531967163,-0.0005044693243689835
0.0,0.0,0.1862408071756363,-0.004739581607282162
0.0,0.0,0.10706847906112671,0.0004928396083414555
0.0,1.0,0.7801357507705688,0.0003791289054788649
0.0,0.0,0.10208732634782791,0.012692948803305626
0.0,0.0,0.084852434694767,-0.004277869127690792
0.0,0.0,0.012361462228000164,-0.0114210220053792
0.0,0.0,0.0438147708773613,0.001063149655237794
0.0,0.0,0.030310941860079765,0.0020810978021472692
0.0,0.0,0.03343909978866577,-0.004618971608579159
0.0,0.0,0.006578078959137201,-0.056286685168743134
0.0,1.0,0.6955850124359131,-0.010918314568698406
0.0,0.0,0.010072351433336735,0.02072874642908573
0.0,1.0,0.596169650554657,-0.004820682108402252
0.0,1.0,0.6362996697425842,-0.00608947454020381
0.0,0.0,0.007933440618216991,-0.017519379034638405
0.0,0.0,0.016821933910250664,-0.012956207618117332
0.0,0.0,0.005582770332694054,0.01098165474832058
0.0,0.0,0.02032477967441082,-0.0002776999317575246
0.0,1.0,0.04642030969262123,-0.014156363904476166
0.0,1.0,0.736374020576477,0.006915539037436247
0.0,0.0,0.06037408486008644,-0.0012565049109980464
0.0,0.0,0.012717450968921185,-0.00026806312962435186
0.0,1.0,0.7047396898269653,0.0003228472196497023
0.0,1.0,0.8407695293426514,0.000657353550195694
0.0,0.0,0.006648578215390444,0.1336752325296402
0.0,0.0,0.021543173119425774,-0.005159871187061071
0.0,1.0,0.1008206382393837,-0.002842968562617898
0.0,0.0,0.25460168719291687,-0.005320405587553978
0.0,0.0,0.06920196861028671,0.0011895757634192705
0.0,0.0,0.048804014921188354,0.05564545840024948
0.0,0.0,0.018715348094701767,-0.015828492119908333
0.0,0.0,0.03046630136668682,-0.0062474519945681095
0.0,0.0,0.024839984253048897,-0.005889114458113909
0.0,0.0,0.025189507752656937,0.01774970069527626
0.0,0.0,0.009321045130491257,-0.0005180644802749157
0.0,0.0,0.08163343369960785,-0.002792645711451769
0.0,0.0,0.01917765662074089,0.005716226063668728
0.0,0.0,0.042870741337537766,-0.005813495256006718
0.0,0.0,0.02701684646308422,0.01733662560582161
0.0,0.0,0.0839187353849411,-0.005372046027332544
0.0,0.0,0.05796757712960243,0.006706797517836094
0.0,0.0,0.12053100764751434,-0.00629657506942749
0.0,0.0,0.09797288477420807,-0.023449284955859184
0.0,0.0,0.026923196390271187,-0.0009265815024264157
0.0,0.0,0.040320318192243576,0.0010390487732365727
0.0,0.0,0.08906303346157074,0.0022398147266358137
0.0,0.0,0.026923196390271187,-0.01757875457406044
0.0,0.0,0.08258363604545593,0.07249223440885544
0.0,0.0,0.008075501769781113,0.23298044502735138
0.0,0.0,0.006789015140384436,0.003893236629664898
0.0,0.0,0.0034189389552921057,-0.04226784035563469
0.0,0.0,0.004605543799698353,0.01585504040122032
0.0,0.0,0.010331496596336365,-0.004702343139797449
0.0,0.0,0.005743331275880337,0.0036339324433356524
0.0,0.0,0.001207308261655271,0.007810442242771387
0.0,0.0,0.06866362690925598,0.01904980093240738
0.0,0.0,0.0012652567820623517,0.13779805600643158
0.0,0.0,0.055582206696271896,0.0012962432811036706
0.0,0.0,0.09070651978254318,-0.0043625617399811745
0.0,0.0,0.0009294531191699207,0.336078017950058
0.0,0.0,0.003296902170404792,-0.04699293524026871
0.0,0.0,0.001516555086709559,0.041714832186698914
0.0,0.0,0.007749921176582575,-0.008010149002075195
0.0,0.0,0.013281584717333317,0.015945658087730408
0.0,0.0,0.09159442782402039,0.030290599912405014
0.0,0.0,0.008910857141017914,-0.0015089547960087657
0.0,0.0,0.0016732541844248772,0.017969699576497078
0.0,0.0,0.08781717717647552,-0.0055689457803964615
0.0,0.0,0.06933367252349854,0.008882839232683182
0.0,0.0,0.00038608055911026895,0.0022462536580860615
0.0,0.0,0.0024887293111532927,-0.021278265863656998
0.0,0.0,0.027578234672546387,-0.05893249437212944
0.0,0.0,0.0026253610849380493,0.014516408555209637
0.0,0.0,0.004116171970963478,0.0166474636644125
0.0,0.0,0.037325963377952576,0.00023067610163707286
0.0,0.0,0.027558818459510803,0.09399493038654327
0.0,0.0,0.02571501024067402,-0.013839568011462688
0.0,0.0,0.037939827889204025,0.0062313019298017025
0.0,0.0,0.10732988268136978,0.01021543052047491
0.0,0.0,0.023671109229326248,0.026491673663258553
0.0,0.0,0.03699785843491554,0.03298689424991608
0.0,0.0,0.03242914006114006,-0.000297447491902858
0.0,0.0,0.02649431861937046,-0.018370645120739937
0.0,0.0,0.04598609730601311,0.02871200256049633
0.0,0.0,0.02857297658920288,0.025803031399846077
0.0,0.0,0.018529048189520836,0.016703836619853973
0.0,0.0,0.018298527225852013,-0.0069458698853850365
0.0,0.0,0.03487461060285568,0.15593871474266052
0.0,0.0,0.03833162039518356,-0.0009034730610437691
0.0,0.0,0.0712830126285553,-0.0043875384144485
0.0,0.0,0.056978486478328705,0.00021697631746064872
0.0,0.0,0.01457798108458519,0.24676844477653503
0.0,0.0,0.035232242196798325,-0.018777288496494293
0.0,0.0,0.032606758177280426,0.017102869227528572
0.0,0.0,0.040103185921907425,-0.011243324726819992
0.0,0.0,0.033366769552230835,0.0091770701110363
1.0,0.0,0.195595383644104,-0.0021397701930254698
0.0,0.0,0.09507773071527481,0.04306374862790108
0.0,0.0,0.23966147005558014,0.027419036254286766
0.0,0.0,0.21241062879562378,0.049923695623874664
0.0,0.0,0.04287232831120491,0.029010828584432602
0.0,0.0,0.04182048887014389,0.07601413875818253
0.0,0.0,0.0406360886991024,0.11223758012056351
0.0,0.0,0.016863759607076645,0.007547636982053518
0.0,0.0,0.426039457321167,0.1675024777650833
0.0,0.0,0.031239155679941177,0.011720500886440277
0.0,0.0,0.00869477353990078,0.08092127740383148
0.0,0.0,0.016026996076107025,0.03966972604393959
1.0,0.0,0.007580752484500408,0.029885325580835342
0.0,0.0,0.006939439568668604,0.01971428096294403
1.0,0.0,0.028240349143743515,-0.025656921789050102
0.0,0.0,0.008703511208295822,0.017914390191435814
0.0,0.0,0.04845983162522316,-0.03508086875081062
0.0,0.0,0.011710076592862606,0.026646466925740242
0.0,0.0,0.011710076592862606,0.03312498331069946
0.0,0.0,0.1712268739938736,0.015878591686487198
0.0,0.0,0.16229702532291412,0.020587489008903503
0.0,0.0,0.09940382093191147,0.05414332076907158
0.0,0.0,0.12134251743555069,0.47560057044029236
0.0,0.0,0.13578230142593384,0.16200660169124603
1.0,0.0,0.16012489795684814,0.004273987375199795
0.0,0.0,0.2003578245639801,0.15655918419361115
0.0,0.0,0.6738511919975281,0.03659214451909065
0.0,1.0,0.7362273335456848,0.04428529366850853
0.0,1.0,0.1829465925693512,0.003009483218193054
0.0,0.0,0.19246679544448853,0.012117003090679646
0.0,1.0,0.17064005136489868,0.023797597736120224
0.0,0.0,0.16259551048278809,0.09688407182693481
0.0,1.0,0.6370251178741455,0.6583462953567505
1.0,0.0,0.10353855788707733,0.10723108798265457
0.0,1.0,0.5568584203720093,-0.009441006928682327
1.0,1.0,0.497837632894516,0.0041389623656868935
0.0,0.0,0.033971887081861496,0.017738228663802147
0.0,0.0,0.03033718653023243,-0.006836415268480778
0.0,0.0,0.026554031297564507,0.08067063987255096
0.0,0.0,0.018222255632281303,0.14093798398971558
0.0,0.0,0.10063672810792923,-0.01875586062669754
0.0,1.0,0.6038532853126526,0.0005982907023280859
0.0,0.0,0.041755083948373795,0.004704068880528212
0.0,0.0,0.012883532792329788,0.0962507426738739
0.0,1.0,0.47414085268974304,-0.0024944436736404896
0.0,1.0,0.6310409903526306,-0.029250215739011765
0.0,0.0,0.02752688154578209,0.010194498114287853
0.0,1.0,0.04011933505535126,-0.011511717922985554
0.0,0.0,0.5081131458282471,-0.005975870415568352
0.0,0.0,0.07171113789081573,-0.024143671616911888
0.0,0.0,0.053652796894311905,0.019644955173134804
0.0,0.0,0.0075078378431499004,0.006534464191645384
0.0,0.0,0.4766799509525299,0.011669228784739971
0.0,0.0,0.01314959954470396,0.0030358610674738884
0.0,0.0,0.5817339420318604,0.011112832464277744
0.0,0.0,0.026638582348823547,0.0012722123647108674
0.0,0.0,0.06629058718681335,-0.004901169333606958
0.0,0.0,0.03890179470181465,-0.0030939641874283552
0.0,0.0,0.030981197953224182,0.005800048355013132
0.0,0.0,0.033590178936719894,-0.007126897107809782
0.0,0.0,0.10772708058357239,0.014306319877505302
0.0,0.0,0.12735909223556519,0.03150176256895065
0.0,0.0,0.07176688313484192,-0.00017715706781018525
0.0,0.0,0.09515964984893799,0.004132062196731567
0.0,0.0,0.06914833933115005,-0.004882107023149729
0.0,1.0,0.05489910766482353,0.043089594691991806
0.0,0.0,0.17672260105609894,0.0018733493052423
0.0,1.0,0.5696418881416321,-0.034505706280469894
0.0,0.0,0.04959482327103615,0.07858209311962128
0.0,0.0,0.04107871651649475,-0.020592331886291504
0.0,1.0,0.092491015791893,0.0018953479593619704
0.0,0.0,0.07293686270713806,-0.016059191897511482
0.0,0.0,0.1267915666103363,-0.009025957435369492
0.0,1.0,0.27632564306259155,0.005605896934866905
0.0,1.0,0.043815530836582184,-0.0033404603600502014
0.0,1.0,0.1266796588897705,0.06305266916751862
0.0,0.0,0.1027195006608963,0.0056640589609742165
0.0,0.0,0.17672260105609894,3.132011624984443e-05
0.0,0.0,0.09960515797138214,0.004465400706976652
0.0,0.0,0.11219248920679092,-0.03750067949295044
0.0,1.0,0.04924843832850456,0.004537265747785568
0.0,0.0,0.17557615041732788,-0.009420573711395264
0.0,0.0,0.19517607986927032,0.00899187009781599
0.0,0.0,0.1418963074684143,-0.0035675964318215847
0.0,0.0,0.13017655909061432,-0.01696319319307804
0.0,0.0,0.07340840250253677,-0.016193611547350883
0.0,0.0,0.13798728585243225,0.0008373406599275768
0.0,0.0,0.1016244888305664,0.13602742552757263
0.0,0.0,0.08320936560630798,0.06904764473438263
0.0,0.0,0.08368274569511414,-0.0007862911443226039
0.0,0.0,0.06661084294319153,0.006100596394389868
0.0,0.0,0.5327964425086975,-0.0001986221323022619
0.0,0.0,0.15578047931194305,0.0090916957706213
1.0,1.0,0.5287048816680908,0.02471868507564068
