y,t,g,Q
0.0,0.0,0.08192731440067291,0.001837499556131661
0.0,0.0,0.08544877916574478,-0.005961355287581682
0.0,1.0,0.9894577264785767,0.007705783937126398
0.0,0.0,0.06335567682981491,-0.009408978745341301
0.0,0.0,0.07760560512542725,-0.0036931918002665043
0.0,0.0,0.007001745980232954,-0.0018957597203552723
0.0,0.0,0.05265768617391586,0.03877551853656769
0.0,0.0,0.09098988771438599,-0.002049378352239728
0.0,0.0,0.061346493661403656,0.0007639317773282528
0.0,0.0,0.0048115309327840805,-0.0007349111838266253
0.0,1.0,0.9922738671302795,-0.006557647138834
0.0,0.0,0.02265935018658638,-0.017755981534719467
0.0,1.0,0.9738801121711731,-0.027338718995451927
0.0,1.0,0.9477440714836121,0.01214206125587225
0.0,0.0,0.010833129286766052,-0.0023483962286263704
0.0,0.0,0.020181726664304733,0.12666794657707214
0.0,0.0,0.045473434031009674,-0.0034725316800177097
0.0,0.0,0.023741532117128372,0.016361936926841736
0.0,0.0,0.0878334492444992,0.0016622947296127677
0.0,0.0,0.9398367404937744,0.005329318810254335
0.0,0.0,0.007851876318454742,-0.01180852297693491
0.0,0.0,0.004988343920558691,0.015029898844659328
0.0,1.0,0.9313026666641235,0.045785270631313324
0.0,1.0,0.9183973073959351,-0.025222253054380417
0.0,0.0,0.003578278934583068,-0.011879722587764263
0.0,0.0,0.0656597837805748,-0.005586326587945223
0.0,0.0,0.6344701647758484,-0.003908287733793259
0.0,0.0,0.03720426931977272,0.032894425094127655
0.0,0.0,0.018021272495388985,-0.00021513683896046132
0.0,0.0,0.05690517649054527,-0.006667889188975096
0.0,1.0,0.01188319455832243,-0.0004992072354070842
0.0,1.0,0.7957171201705933,0.003285431768745184
0.0,0.0,0.055638957768678665,-0.014427424408495426
0.0,0.0,0.038641203194856644,0.02280113473534584
0.0,0.0,0.0415114127099514,0.0034682131372392178
0.0,0.0,0.002692378591746092,0.05240888521075249
0.0,0.0,0.03742920234799385,-0.016642091795802116
0.0,0.0,0.04026653990149498,0.014327382668852806
0.0,0.0,0.047096725553274155,0.11265813559293747
0.0,0.0,0.012085318565368652,0.013355586677789688
0.0,0.0,0.043382544070482254,-0.00850117951631546
0.0,1.0,0.024895040318369865,0.09442508965730667
0.0,0.0,0.16009756922721863,0.20230339467525482
0.0,0.0,0.011943349614739418,-0.002408543834462762
0.0,0.0,0.02203414961695671,-0.0011528695467859507
0.0,0.0,0.060225605964660645,0.02548501268029213
0.0,0.0,0.08386043459177017,0.02701965533196926
0.0,0.0,0.020865527912974358,-0.0009596953750588
1.0,0.0,0.023306088522076607,-0.0006182022043503821
0.0,1.0,0.993128776550293,0.0046707321889698505
0.0,0.0,0.1282513588666916,0.015655241906642914
0.0,1.0,0.2605103552341461,0.04265808314085007
0.0,0.0,0.28782323002815247,0.022815091535449028
0.0,0.0,0.24475932121276855,-0.00768608832731843
0.0,1.0,0.11305545270442963,0.0015344142448157072
0.0,1.0,0.14261038601398468,0.015599600039422512
0.0,1.0,0.022344371303915977,-0.021516945213079453
0.0,0.0,0.025205090641975403,0.003531856695190072
0.0,0.0,0.04524381086230278,-0.0012783713173121214
0.0,0.0,0.09185247123241425,0.004174408968538046
0.0,0.0,0.04431536793708801,0.02012603171169758
0.0,0.0,0.016216406598687172,0.006144371815025806
0.0,1.0,0.973857045173645,0.0033706992398947477
0.0,0.0,0.010374861769378185,0.0009935464477166533
0.0,1.0,0.9507430195808411,-0.004140790551900864
0.0,1.0,0.9199256896972656,-0.013106778264045715
0.0,0.0,0.01123446598649025,0.22621305286884308
0.0,0.0,0.09517860412597656,-0.016776932403445244
0.0,0.0,0.03030046634376049,0.0074334098026156425
0.0,0.0,0.014858454465866089,0.0019944708328694105
0.0,1.0,0.06464938074350357,0.18945883214473724
0.0,1.0,0.9432801008224487,0.0013876886805519462
0.0,0.0,0.02926098369061947,-0.020796945318579674
0.0,0.0,0.004773740656673908,0.0044694761745631695
0.0,1.0,0.9728637337684631,0.05029572919011116
0.0,1.0,0.9435322880744934,0.001323460484854877
0.0,0.0,0.0018474250100553036,-5.270381279842695e-06
0.0,0.0,0.051305145025253296,0.0028396015986800194
0.0,0.0,0.1213102862238884,0.0019654149655252695
0.0,0.0,0.046720921993255615,-0.014527391642332077
0.0,0.0,0.022071756422519684,0.005367800127714872
0.0,0.0,0.004142382647842169,-0.003044652985408902
0.0,0.0,0.006624935194849968,-0.01773492433130741
0.0,0.0,0.007042146287858486,0.00032140733674168587
0.0,0.0,0.004177819937467575,-0.002001593355089426
0.0,0.0,0.011053056456148624,0.0028881998732686043
0.0,0.0,0.0059985811822116375,-0.0009107115329243243
0.0,0.0,0.008768290281295776,-0.009317893534898758
0.0,0.0,0.006422093603760004,-0.007120157591998577
0.0,0.0,0.0028913565911352634,-0.002916592638939619
0.0,0.0,0.0037105141673237085,0.05487629771232605
0.0,0.0,0.025373393669724464,-0.0012343176640570164
0.0,0.0,0.010133243165910244,0.0002975572715513408
0.0,0.0,0.01653810776770115,0.0028697499074041843
0.0,0.0,0.053110767155885696,-0.0013381791068241
0.0,0.0,0.0024548617657274008,0.01046617329120636
0.0,0.0,0.006626598536968231,0.2399013638496399
0.0,0.0,0.010924882255494595,-0.0008117856341414154
0.0,0.0,0.00514921173453331,0.004243627656251192
0.0,0.0,0.018894655629992485,0.0010390611132606864
0.0,0.0,0.004666892345994711,0.003496624296531081
0.0,0.0,0.004142162390053272,-0.013034751638770103
0.0,0.0,0.0032315198332071304,0.0010362825123593211
0.0,0.0,0.0032315198332071304,-0.0029743420891463757
0.0,0.0,0.004622331820428371,0.005066432058811188
0.0,0.0,0.004506309051066637,-5.6464094086550176e-05
0.0,0.0,0.0013991304440423846,-0.0028869411908090115
0.0,0.0,0.02096361480653286,0.00946441013365984
0.0,0.0,0.0005049408064223826,0.007541563827544451
0.0,0.0,0.030572881922125816,0.007986344397068024
0.0,0.0,0.029343200847506523,0.02829774282872677
0.0,0.0,0.0007123196846805513,-0.02176697365939617
0.0,0.0,0.002356391865760088,-0.0023674704134464264
0.0,0.0,0.0014615141553804278,0.0035071270540356636
0.0,0.0,0.01833304949104786,0.0018759792437776923
0.0,0.0,0.0034933381248265505,0.013975422829389572
0.0,0.0,0.021136807277798653,0.12041813135147095
0.0,0.0,0.002908780938014388,-0.0072942874394357204
0.0,0.0,0.0007661609561182559,0.05045135319232941
0.0,0.0,0.0166045892983675,-0.0020654150284826756
0.0,0.0,0.015456373803317547,-0.0070947944186627865
0.0,0.0,0.00016913798754103482,0.11041711270809174
0.0,0.0,0.0017526844749227166,0.02086414024233818
0.0,0.0,0.014889547601342201,0.004787641577422619
0.0,0.0,0.0028756805695593357,0.0046974848955869675
0.0,0.0,0.0015307837165892124,-0.003613239387050271
0.0,0.0,0.25962504744529724,-0.0034001667518168688
0.0,0.0,0.10420963168144226,0.010426044464111328
0.0,0.0,0.016712553799152374,0.0003765371220652014
0.0,0.0,0.07165253162384033,0.0045927963219583035
0.0,0.0,0.1045946478843689,0.16425615549087524
0.0,1.0,0.11227316409349442,0.003322622273117304
0.0,0.0,0.07954025268554688,-0.004138329531997442
0.0,0.0,0.13607658445835114,-0.0017124093137681484
0.0,1.0,0.9309978485107422,0.0026200520806014538
0.0,1.0,0.054715655744075775,0.002348157577216625
0.0,1.0,0.9365759491920471,-0.0005008666776120663
0.0,1.0,0.9776621460914612,-0.0020043940749019384
0.0,0.0,0.013998939655721188,-0.005908750928938389
0.0,0.0,0.33904916048049927,0.03130488097667694
0.0,0.0,0.17141789197921753,-0.005662617273628712
0.0,0.0,0.04754215106368065,0.00914931669831276
0.0,1.0,0.9708217978477478,0.0008147436310537159
0.0,0.0,0.06079905480146408,-0.0019518968183547258
0.0,0.0,0.04816644266247749,-0.001117558917030692
0.0,0.0,0.01611766591668129,-0.011134016327559948
0.0,0.0,0.01934364251792431,-0.0074011292308568954
0.0,0.0,0.04576253890991211,0.008939866907894611
0.0,0.0,0.032721612602472305,0.018503785133361816
0.0,0.0,0.007661425042897463,-0.01974676549434662
0.0,1.0,0.7471908926963806,-0.0039442130364477634
0.0,0.0,0.002938221674412489,-0.03229466825723648
0.0,1.0,0.8410056829452515,-0.007819720543920994
0.0,1.0,0.09469137340784073,-0.00032514327904209495
0.0,0.0,0.006030017044395208,-0.005753311328589916
0.0,0.0,0.025638911873102188,0.0005312678404152393
0.0,0.0,0.031542424112558365,-0.006821389310061932
0.0,0.0,0.04275723546743393,-0.004220561124384403
0.0,0.0,0.05689437687397003,-0.006182150915265083
0.0,1.0,0.9359880685806274,-0.002469293074682355
0.0,0.0,0.022622574120759964,3.7953352602926316e-06
0.0,0.0,0.0030043458100408316,0.0018763525877147913
0.0,1.0,0.9630202054977417,-0.001274297246709466
0.0,1.0,0.9351615905761719,-0.013208819553256035
0.0,0.0,0.005811826325953007,-0.007596543524414301
0.0,0.0,0.03363536298274994,-0.0013385218335315585
0.0,0.0,0.5034430027008057,0.06446784734725952
0.0,0.0,0.03173946216702461,-0.0005219178856350482
0.0,0.0,0.027740681543946266,0.0006066167261451483
0.0,0.0,0.05708998069167137,0.021284759044647217
0.0,0.0,0.8581458330154419,0.014755182899534702
0.0,1.0,0.09987293183803558,0.0031836999114602804
0.0,0.0,0.014658233150839806,0.23016613721847534
0.0,0.0,0.06067129224538803,0.005443086382001638
0.0,0.0,0.012110227718949318,-0.014910861849784851
0.0,0.0,0.03126088157296181,-0.012372647412121296
0.0,1.0,0.8201704025268555,0.0008235146524384618
0.0,0.0,0.024854866787791252,0.009271151386201382
0.0,0.0,0.004977931268513203,0.2295345962047577
0.0,0.0,0.009147402830421925,-0.024793976917862892
0.0,0.0,0.0070829009637236595,0.042823243886232376
0.0,0.0,0.00707609998062253,-0.018249284476041794
0.0,0.0,0.008946308866143227,-0.007322334218770266
0.0,0.0,0.0013416364090517163,-0.02959897182881832
0.0,1.0,0.8284121751785278,0.0027495857793837786
0.0,0.0,0.006755795329809189,-0.0059324223548173904
0.0,0.0,0.665092408657074,0.002319619059562683
0.0,1.0,0.5496302843093872,0.0009684936958365142
0.0,0.0,0.0033478401601314545,-0.004747866652905941
0.0,0.0,0.014008368365466595,-0.014250353910028934
0.0,0.0,0.0010995870688930154,0.029284188523888588
0.0,0.0,0.0011598599376156926,0.006234667729586363
0.0,0.0,0.01555546559393406,0.005179230589419603
0.0,0.0,0.8167497515678406,0.001530970330350101
0.0,0.0,0.005434113554656506,0.01916075125336647
0.0,0.0,0.0009806135203689337,-0.00836935080587864
0.0,1.0,0.9813647866249084,0.007910765707492828
0.0,1.0,0.9279204607009888,-0.010900869034230709
0.0,0.0,0.001978519605472684,0.12499256432056427
0.0,0.0,0.0009015643736347556,0.003811992472037673
0.0,0.0,0.014243279583752155,0.0064482917077839375
0.0,0.0,0.007338844705373049,-0.013662494719028473
0.0,0.0,0.013621104881167412,0.0004771388485096395
0.0,0.0,0.03344501182436943,-0.007341053336858749
0.0,0.0,0.08332974463701248,-0.011842809617519379
0.0,0.0,0.052689772099256516,-0.0071892389096319675
0.0,0.0,0.16087587177753448,0.0015503084287047386
0.0,1.0,0.17650271952152252,-0.0015623226063326001
0.0,0.0,0.13325712084770203,0.0005029946332797408
0.0,0.0,0.014119798317551613,-0.0034120294731110334
0.0,0.0,0.16980251669883728,0.08707256615161896
0.0,0.0,0.04140697047114372,2.889579036491341e-06
0.0,0.0,0.08546598255634308,-0.005510276649147272
0.0,0.0,0.1109611988067627,-0.020636960864067078
0.0,1.0,0.8427770137786865,0.21338999271392822
0.0,0.0,0.4260471761226654,0.00024637344176881015
0.0,1.0,0.9530728459358215,-0.0066598751582205296
0.0,1.0,0.9084839224815369,0.002320739906281233
0.0,0.0,0.05104658752679825,4.437521783984266e-05
0.0,0.0,0.030552636831998825,0.0024167147930711508
0.0,0.0,0.02183079533278942,-0.002792217070236802
0.0,0.0,0.013213816098868847,0.002824320225045085
0.0,1.0,0.9258573055267334,-0.00533954007551074
0.0,0.0,0.06923370063304901,0.0005931094638071954
0.0,0.0,0.038949377834796906,0.01173332892358303
0.0,0.0,0.03097076341509819,-0.016767771914601326
0.0,0.0,0.009355130605399609,0.002499285852536559
0.0,0.0,0.03398981690406799,0.014901204966008663
0.0,0.0,0.005651501473039389,-0.002537922468036413
0.0,0.0,0.007650831714272499,0.021671198308467865
0.0,1.0,0.8798370957374573,-0.009110616520047188
0.0,0.0,0.009124339558184147,-0.005130966659635305
0.0,1.0,0.03918089717626572,-0.004861999768763781
0.0,1.0,0.8461028337478638,0.001799386111088097
0.0,0.0,0.014916625805199146,0.024519244208931923
0.0,0.0,0.04034389927983284,0.00022420799359679222
0.0,0.0,0.007279885001480579,0.002953258343040943
0.0,0.0,0.015529907308518887,-0.0029797472525388002
0.0,0.0,0.0318811871111393,0.01148824393749237
0.0,1.0,0.9413518905639648,0.0038322729524224997
0.0,0.0,0.017787795513868332,-0.0064635262824594975
0.0,0.0,0.0013976775808259845,-0.0033506073523312807
0.0,1.0,0.9893547296524048,-0.014367488212883472
0.0,1.0,0.9479194283485413,0.0021643347572535276
0.0,0.0,0.003965585492551327,-0.0008529451442882419
0.0,0.0,0.026423169299960136,0.008910189382731915
0.0,1.0,0.15333721041679382,-0.0018723298562690616
0.0,0.0,0.017200995236635208,-0.0012894232058897614
0.0,0.0,0.015518253669142723,-0.0029437916819006205
0.0,0.0,0.00409252755343914,-0.004331732168793678
0.0,0.0,0.23872558772563934,0.014902979135513306
0.0,0.0,0.009384354576468468,0.009965609759092331
0.0,0.0,0.30750957131385803,0.17807257175445557
0.0,0.0,0.007411747705191374,0.001321797026321292
0.0,0.0,0.5696689486503601,-0.014586358331143856
0.0,0.0,0.02316352352499962,-0.005852100905030966
0.0,0.0,0.136799618601799,-0.006563650909811258
0.0,0.0,0.008179426193237305,0.0007430686382576823
0.0,0.0,0.09592490643262863,0.06601706892251968
0.0,0.0,0.03790520504117012,0.22331273555755615
0.0,0.0,0.003995954524725676,0.0007401664624921978
0.0,0.0,0.004728959407657385,0.002391491550952196
0.0,0.0,0.013678144663572311,0.1429641991853714
0.0,1.0,0.018710456788539886,0.010569627396762371
0.0,0.0,0.05872439593076706,0.05789829418063164
0.0,1.0,0.9384522438049316,-0.008319726213812828
0.0,0.0,0.016831282526254654,-0.008212428539991379
0.0,0.0,0.011728622019290924,-0.0024448754265904427
0.0,0.0,0.07942109555006027,0.002281185006722808
0.0,1.0,0.12385243922472,-0.004103293176740408
0.0,0.0,0.20461715757846832,0.014533027075231075
0.0,0.0,0.5507937669754028,0.058471038937568665
0.0,0.0,0.021513868123292923,0.17032182216644287
0.0,0.0,0.06722308695316315,-0.004204295109957457
0.0,0.0,0.012771602720022202,-0.024446068331599236
0.0,0.0,0.15465466678142548,-0.0006821759161539376
0.0,0.0,0.2787460684776306,-0.008504757657647133
0.0,0.0,0.37233874201774597,-0.0001150790267274715
0.0,0.0,0.0985773578286171,0.0007397162262350321
0.0,1.0,0.04952097311615944,0.17189925909042358
0.0,0.0,0.10032926499843597,-0.003825116204097867
0.0,1.0,0.025896867737174034,-0.007217023056000471
0.0,1.0,0.30056875944137573,-0.005263937637209892
0.0,0.0,0.15117931365966797,-0.01049283891916275
0.0,0.0,0.0810512825846672,0.004183869808912277
0.0,0.0,0.09164716303348541,-0.0024118213914334774
0.0,0.0,0.11398608237504959,-3.952773113269359e-05
0.0,0.0,0.06183590739965439,-0.017490776255726814
0.0,0.0,0.11531906574964523,-0.007858023047447205
0.0,1.0,0.8881202340126038,0.23237019777297974
0.0,0.0,0.3206254541873932,-0.005292290356010199
0.0,1.0,0.8844115138053894,0.11291291564702988
0.0,1.0,0.9255669713020325,-0.02085465006530285
0.0,0.0,0.14279018342494965,-0.015511848032474518
0.0,0.0,0.03153766691684723,-0.006927411537617445
0.0,0.0,0.1147613450884819,-0.0011189687065780163
0.0,0.0,0.0484720915555954,0.009139408357441425
0.0,1.0,0.9674665331840515,0.0001961302332347259
0.0,0.0,0.06150015816092491,0.09899614006280899
0.0,0.0,0.03745153546333313,-0.0013764253817498684
0.0,0.0,0.043841999024152756,-0.013782558962702751
0.0,0.0,0.02067972719669342,0.03626058250665665
0.0,0.0,0.06570374965667725,0.0034060520119965076
0.0,0.0,0.0565221942961216,0.0029162224382162094
0.0,0.0,0.00955073069781065,0.008355553261935711
0.0,1.0,0.9205870032310486,-0.0010882874485105276
0.0,0.0,0.032234031707048416,-0.012424033135175705
0.0,1.0,0.06282468885183334,0.03450886905193329
0.0,1.0,0.6884669661521912,-0.005098640453070402
1.0,0.0,0.0066206688061356544,-0.0022886255756020546
0.0,0.0,0.0009155950392596424,0.013653801754117012
0.0,1.0,0.9290914535522461,0.00071341433795169
0.0,1.0,0.8383039832115173,0.0029191444627940655
0.0,0.0,0.0036916215904057026,-0.03433383256196976
0.0,0.0,0.01336729247123003,-0.015495268628001213
0.0,0.0,0.2718823254108429,-0.019935986027121544
0.0,0.0,0.02295536734163761,0.09528758376836777
0.0,0.0,0.019924471154808998,-0.000648984860163182
0.0,0.0,0.009958447888493538,0.0016607801662757993
0.0,0.0,0.00549694849178195,0.13584108650684357
0.0,0.0,0.006381635554134846,0.050690874457359314
1.0,0.0,0.007747420109808445,0.15779516100883484
0.0,0.0,0.0069183786399662495,0.6437205672264099
0.0,0.0,0.007887206971645355,-0.011300327256321907
0.0,0.0,0.006089796312153339,0.7184913754463196
0.0,0.0,0.004639738239347935,0.0001574342168169096
0.0,0.0,0.021895140409469604,0.11520238220691681
0.0,0.0,0.016999097540974617,0.02039765939116478
0.0,0.0,0.03960217908024788,-0.017250237986445427
0.0,0.0,0.01858171448111534,0.0122218644246459
0.0,0.0,0.00400758208706975,-0.0014976976672187448
0.0,0.0,0.004221651237457991,0.07255394756793976
0.0,0.0,0.005628297571092844,-0.031520817428827286
0.0,0.0,0.00400758208706975,0.0042340815998613834
0.0,0.0,0.044996049255132675,0.01527489349246025
1.0,0.0,0.005578845739364624,-0.02633041888475418
0.0,0.0,0.0483107753098011,0.06654517352581024
0.0,0.0,0.020781144499778748,0.006312639452517033
0.0,0.0,0.000790810096077621,-0.043749839067459106
0.0,0.0,0.0016328822821378708,0.15949533879756927
0.0,0.0,0.0018957576248794794,0.01848950795829296
0.0,0.0,0.0024953256361186504,0.011359089985489845
0.0,0.0,0.008593546226620674,0.3950191140174866
1.0,0.0,0.03062077984213829,0.04963028058409691
0.0,0.0,0.00815669260919094,0.0992177352309227
0.0,0.0,0.05573703721165657,-0.0035915786866098642
0.0,0.0,0.012968946248292923,-0.0014927954180166125
0.0,0.0,0.04076141491532326,0.0014846294652670622
0.0,0.0,0.06308571249246597,0.007951933890581131
0.0,1.0,0.15744183957576752,-0.0008950011106207967
0.0,0.0,0.12530280649662018,0.002588567789644003
0.0,0.0,0.18735332787036896,-0.007889918051660061
0.0,1.0,0.4097091555595398,-0.00821837130934
0.0,0.0,0.12781116366386414,0.0011941465782001615
0.0,0.0,0.10094035416841507,0.005399249028414488
0.0,1.0,0.06964092701673508,-0.0003562818164937198
0.0,0.0,0.07735756784677505,-0.0008839633082970977
0.0,0.0,0.20999576151371002,-0.0030859578400850296
0.0,0.0,0.04080957546830177,0.0013631685869768262
0.0,1.0,0.07610269635915756,-0.006478447001427412
0.0,0.0,0.10070018470287323,-0.00024810401373542845
0.0,0.0,0.048759035766124725,0.10077373683452606
0.0,0.0,0.09338796883821487,0.003540568985044956
0.0,0.0,0.09659292548894882,-0.0027312785387039185
0.0,0.0,0.11131970584392548,0.007166966330260038
0.0,1.0,0.949568510055542,0.0011139787966385484
0.0,0.0,0.1899253875017166,0.005024658516049385
0.0,1.0,0.9382615685462952,0.0005049427272751927
0.0,1.0,0.9221145510673523,-0.0018944267649203539
0.0,0.0,0.07055188715457916,-0.001924513722769916
0.0,0.0,0.1007089763879776,0.001011842512525618
0.0,1.0,0.11088582128286362,-0.011803247965872288
0.0,0.0,0.031099805608391762,0.01610391028225422
0.0,1.0,0.8450278043746948,-0.003512432100251317
0.0,0.0,0.05821739137172699,0.015886470675468445
0.0,0.0,0.04555373638868332,-0.012661535292863846
0.0,0.0,0.009224720299243927,0.0021019750274717808
0.0,0.0,0.005294047296047211,-0.010510837659239769
0.0,0.0,0.04955894872546196,0.022363973781466484
0.0,0.0,0.025585278868675232,-0.0004260910500306636
0.0,0.0,0.002902721520513296,-0.004499376751482487
