y,t,g,Q
0.0,1.0,0.11873103678226471,-0.0020080299582332373
0.0,0.0,0.012767250649631023,0.03708535060286522
0.0,0.0,0.2745955288410187,0.0006594866281375289
0.0,0.0,0.1201782301068306,-0.00012366296141408384
0.0,0.0,0.05575553700327873,0.16742612421512604
0.0,0.0,0.053138114511966705,0.007961094379425049
0.0,1.0,0.9276130795478821,0.0024681140203028917
0.0,0.0,0.05484868958592415,0.01888960972428322
0.0,1.0,0.8814389705657959,0.0025264041032642126
0.0,1.0,0.9681534171104431,-0.01964491792023182
0.0,1.0,0.138920858502388,-0.0009722776594571769
0.0,1.0,0.1609659343957901,-0.005528286565095186
0.0,1.0,0.11672637611627579,-0.0008492253837175667
0.0,0.0,0.22090421617031097,0.004900309257209301
0.0,1.0,0.949874222278595,0.0019282290013507009
0.0,0.0,0.14656852185726166,-0.002333525801077485
0.0,0.0,0.054096341133117676,-0.004626882262527943
0.0,0.0,0.01775198243558407,-0.0007339920266531408
0.0,0.0,0.011854293756186962,0.017444420605897903
0.0,0.0,0.04056974872946739,-0.004082664847373962
0.0,0.0,0.04014233127236366,-0.0004471643187571317
0.0,0.0,0.005514435935765505,-0.002691715257242322
0.0,1.0,0.8181554079055786,-0.0016461808700114489
0.0,0.0,0.0054299477487802505,0.2644380033016205
0.0,1.0,0.7929683923721313,-0.007457835134118795
0.0,1.0,0.8643101453781128,-0.002695252187550068
0.0,0.0,0.00095040985615924,-0.0008630393422208726
0.0,0.0,0.02094949223101139,-0.0035344932693988085
0.0,0.0,0.005070227663964033,-0.017993032932281494
0.0,0.0,0.03003697097301483,0.26477909088134766
0.0,0.0,0.06104523688554764,0.010802420787513256
0.0,1.0,0.8620919585227966,0.09784824401140213
0.0,0.0,0.016668954864144325,-0.008546383120119572
0.0,0.0,0.0008483693236485124,0.0076232836581766605
0.0,1.0,0.9257403016090393,-0.010588631965219975
0.0,1.0,0.8854401707649231,-0.0020187771879136562
0.0,0.0,0.01867482252418995,0.002026741625741124
0.0,0.0,0.020319240167737007,-0.0006439716089516878
0.0,0.0,0.142255961894989,-0.03374923765659332
0.0,0.0,0.007930753752589226,0.014852991327643394
0.0,0.0,0.008384643122553825,0.0001287753548240289
0.0,0.0,0.017829013988375664,0.0003636757901404053
0.0,0.0,0.014534281566739082,0.0009816322708502412
0.0,0.0,0.014823227189481258,0.027601560577750206
0.0,0.0,0.014628476463258266,0.049991633743047714
0.0,0.0,0.01380231324583292,0.03187660872936249
0.0,0.0,0.008014722727239132,0.0017865498084574938
0.0,0.0,0.008014722727239132,0.0006417104741558433
0.0,0.0,0.006725511513650417,0.05114265903830528
0.0,0.0,0.07249606400728226,0.0251295268535614
1.0,0.0,0.03605250269174576,0.025672849267721176
0.0,0.0,0.06891510635614395,0.0010852094274014235
0.0,0.0,0.11810086667537689,0.0004054002638440579
0.0,0.0,0.010448038578033447,0.025307128205895424
0.0,0.0,0.018243534490466118,0.0016960669308900833
0.0,0.0,0.017026742920279503,0.0017075341893360019
0.0,0.0,0.006725511513650417,0.04935102537274361
0.0,0.0,0.1192532405257225,0.02800137735903263
0.0,0.0,0.011343325488269329,-6.496638525277376e-05
0.0,0.0,0.0025017086882144213,0.0009232442826032639
0.0,0.0,0.0025017086882144213,0.07154128700494766
0.0,0.0,0.005695566534996033,0.03014563024044037
0.0,0.0,0.0058387345634400845,0.0005012794281356037
0.0,0.0,0.006692353170365095,0.00032449865830130875
0.0,0.0,0.0010110269067808986,0.000134141999296844
0.0,0.0,0.07395701110363007,-0.0004497746122069657
1.0,0.0,0.0012803758727386594,0.00011522520799189806
0.0,0.0,0.07249606400728226,1.0677887075871695e-05
0.0,0.0,0.07272758334875107,-0.000456337264040485
1.0,0.0,0.0008745522354729474,0.0011465601855888963
0.0,0.0,0.09011436253786087,0.00030050385976210237
1.0,0.0,0.09702324122190475,0.0003893286921083927
0.0,0.0,0.012778331525623798,0.02147253043949604
0.0,0.0,0.008393822237849236,0.014432688243687153
0.0,0.0,0.008393822237849236,2.7548901925911196e-05
0.0,0.0,0.016312865540385246,0.00014661143359262496
0.0,0.0,0.01938333362340927,0.0007770007941871881
0.0,0.0,0.01633271761238575,1.1832154086732771e-05
0.0,0.0,0.009593608789145947,-0.00010879649926209822
0.0,0.0,0.034566741436719894,0.05061369389295578
0.0,0.0,0.012334009632468224,0.0014782078796997666
0.0,0.0,0.018634621053934097,0.08877946436405182
0.0,0.0,0.010241363197565079,0.0007360581657849252
0.0,0.0,0.01734955795109272,0.0003348907921463251
0.0,0.0,0.017829013988375664,0.02561626024544239
0.0,0.0,0.01734955795109272,0.0014316810993477702
0.0,0.0,0.016390644013881683,0.0009816322708502412
0.0,0.0,0.014098428189754486,0.049991633743047714
0.0,0.0,0.01380231324583292,0.027548402547836304
0.0,0.0,0.01203969307243824,0.0015954223927110434
0.0,0.0,0.014098428189754486,0.0008331699064001441
1.0,0.0,0.006725511513650417,0.0006846910109743476
0.0,0.0,0.011343325488269329,0.0016960669308900833
0.0,0.0,0.017026742920279503,0.001073171733878553
1.0,0.0,0.009664135985076427,0.0003082299081142992
0.0,0.0,0.0029686391353607178,0.026276947930455208
1.0,0.0,0.0005589794600382447,0.0008157867123372853
0.0,0.0,0.0006325174472294748,0.04655952379107475
0.0,0.0,0.11134767532348633,-4.508384154178202e-05
0.0,0.0,0.11663582175970078,0.026731688529253006
0.0,0.0,0.0002951438946183771,0.00020250356465112418
0.0,0.0,0.003584450576454401,8.859676745487377e-05
0.0,0.0,0.015520774759352207,0.00037974666338413954
0.0,0.0,0.012479400262236595,0.0004955149488523602
0.0,0.0,0.008393822237849236,0.0001287753548240289
0.0,0.0,0.019444456323981285,0.0003348907921463251
0.0,0.0,0.019444456323981285,0.030782191082835197
0.0,0.0,0.017829013988375664,0.0009816322708502412
0.0,0.0,0.11575154215097427,0.003629968035966158
0.0,0.0,0.016695339232683182,-0.0017738302703946829
0.0,1.0,0.53448086977005,0.001572163193486631
0.0,0.0,0.013745889067649841,0.005049508530646563
0.0,0.0,0.13409139215946198,0.005176294129341841
0.0,0.0,0.14429572224617004,-0.008983132429420948
0.0,1.0,0.9601632952690125,0.005984300281852484
0.0,1.0,0.18307603895664215,0.0024681875947862864
0.0,1.0,0.9606077671051025,0.6389616131782532
0.0,1.0,0.955816388130188,-0.01764465868473053
0.0,1.0,0.10414086282253265,-0.008731100708246231
0.0,1.0,0.16017034649848938,-0.008704773150384426
0.0,1.0,0.08707171678543091,-0.013621254824101925
0.0,0.0,0.036516014486551285,-0.00034626174601726234
0.0,1.0,0.10480502247810364,0.002970288274809718
0.0,0.0,0.25978994369506836,-0.0005629257648251951
0.0,0.0,0.006075025070458651,-0.00017579345148988068
0.0,0.0,0.013407682068645954,0.0033005033619701862
0.0,0.0,0.11847087740898132,0.00029885119874961674
0.0,0.0,0.03690939396619797,0.0029425700195133686
0.0,0.0,0.0606086403131485,-0.0014468925073742867
0.0,0.0,0.004776044748723507,-0.01035552192479372
0.0,1.0,0.9336162209510803,0.08510368317365646
0.0,0.0,0.0006226671393960714,0.027480484917759895
0.0,0.0,0.07249606400728226,0.030706623569130898
0.0,1.0,0.07217909395694733,0.004840639419853687
0.0,0.0,0.00047681055730208755,0.048128120601177216
0.0,0.0,0.03679293021559715,0.06700820475816727
0.0,0.0,0.00933699868619442,0.016451437026262283
0.0,0.0,0.051446761935949326,0.0008500591502524912
0.0,0.0,0.06700372695922852,0.49329209327697754
0.0,0.0,0.06900344789028168,0.0018895517569035292
0.0,0.0,0.015833476558327675,-0.0013461003545671701
0.0,0.0,0.0037548572290688753,0.0012389805633574724
0.0,1.0,0.9872430562973022,0.00330450595356524
0.0,1.0,0.09702324122190475,0.0004360065213404596
0.0,0.0,0.0010367659851908684,0.004000447690486908
0.0,0.0,0.460939884185791,0.03226632997393608
0.0,1.0,0.012778331525623798,0.007265376392751932
0.0,0.0,0.012479400262236595,0.015848422423005104
0.0,0.0,0.007337785325944424,0.0001287753548240289
0.0,0.0,0.010204950347542763,-0.019067363813519478
0.0,0.0,0.9927731156349182,0.07299886643886566
0.0,0.0,0.039487771689891815,-0.011669803410768509
0.0,0.0,0.1481514871120453,0.07123521715402603
0.0,0.0,0.04599235579371452,0.0035690246149897575
0.0,0.0,0.06663182377815247,-0.00014571922656614333
0.0,0.0,0.02595544420182705,-1.035193054121919e-05
0.0,0.0,0.01036394014954567,0.0006293945480138063
0.0,0.0,0.2994363307952881,0.0009366500307805836
0.0,0.0,0.012334009632468224,-0.00041037905612029135
0.0,0.0,0.034566741436719894,0.0007019661134108901
0.0,0.0,0.006461713928729296,-0.00039192839176394045
0.0,0.0,0.008282220922410488,-0.0010207616724073887
0.0,0.0,0.012639276683330536,-0.00041037905612029135
0.0,0.0,0.011485936120152473,-9.662669617682695e-05
0.0,0.0,0.009761182591319084,-0.0001244198065251112
0.0,1.0,0.9192806482315063,0.003144054440781474
0.0,1.0,0.2685792148113251,0.008420961908996105
0.0,0.0,0.15273046493530273,-0.0012951192911714315
0.0,0.0,0.07179076224565506,-0.0011450099991634488
0.0,1.0,0.2433338612318039,0.0037568812258541584
0.0,1.0,0.0880122110247612,-0.008775709196925163
0.0,1.0,0.673679769039154,-0.01301460899412632
0.0,1.0,0.16411086916923523,0.005163768772035837
0.0,0.0,0.07791134715080261,-0.0006286973948590457
0.0,0.0,0.016865672543644905,-0.0018501763697713614
0.0,0.0,0.11130572110414505,-0.005165851209312677
0.0,0.0,0.296204149723053,0.002153659937903285
0.0,1.0,0.14569981396198273,0.014939511194825172
0.0,0.0,0.10565971583127975,0.00593545800074935
0.0,0.0,0.06508488208055496,-0.009642388671636581
0.0,0.0,0.23692311346530914,0.002546546049416065
0.0,0.0,0.20755180716514587,0.0008944118744693696
0.0,0.0,0.2331928163766861,-0.006838323548436165
0.0,0.0,0.1563001126050949,0.00028573055169545114
0.0,0.0,0.021535348147153854,0.029816467314958572
0.0,0.0,0.07542768120765686,0.0061623696237802505
0.0,0.0,0.19482603669166565,-0.0024185478687286377
0.0,0.0,0.11703226715326309,-0.00255519337952137
0.0,0.0,0.031219854950904846,-0.005720546934753656
0.0,1.0,0.8937049508094788,-0.005183761473745108
0.0,0.0,0.4077962040901184,-0.009509227238595486
0.0,1.0,0.8699843287467957,0.006681544240564108
0.0,1.0,0.9870065450668335,0.001708567957393825
0.0,0.0,0.025380998849868774,0.026393843814730644
0.0,0.0,0.2754828929901123,-0.001140395412221551
0.0,0.0,0.19615116715431213,-0.004657718352973461
0.0,0.0,0.07500650733709335,-0.003878307295963168
0.0,1.0,0.9521623253822327,-0.019303852692246437
0.0,0.0,0.17882300913333893,6.323308480205014e-05
0.0,0.0,0.04999673739075661,-0.00013112691522110254
0.0,0.0,0.023420467972755432,0.0870671421289444
0.0,0.0,0.03407231718301773,-0.0008739465265534818
0.0,0.0,0.11186590045690536,-0.0018410970224067569
0.0,0.0,0.044863440096378326,-0.0023591648787260056
0.0,0.0,0.023372888565063477,0.0036849433090537786
0.0,1.0,0.9181371927261353,-0.004300809931010008
0.0,0.0,0.010235976427793503,0.0174464862793684
0.0,1.0,0.8128786087036133,-0.0010518626077100635
0.0,1.0,0.9068867564201355,-0.0022032884880900383
0.0,0.0,0.0041525703854858875,0.0014899434754624963
0.0,0.0,0.02191762812435627,0.025363922119140625
0.0,0.0,0.0016272910870611668,-0.0003483116743154824
0.0,0.0,0.01634313352406025,-0.003483788575977087
0.0,1.0,0.05004994571208954,0.004466951359063387
0.0,1.0,0.06578680127859116,0.01085304282605648
0.0,0.0,0.004123222082853317,0.0008095240918919444
0.0,0.0,0.0006325174472294748,0.025252602994441986
0.0,1.0,0.9939985275268555,0.00025245375582017004
0.0,1.0,0.9586636424064636,-0.022081337869167328
0.0,0.0,0.003921444993466139,0.0011918218806385994
0.0,0.0,0.015334055759012699,-0.0016988757997751236
0.0,1.0,0.11896669119596481,-0.004715530667454004
0.0,0.0,0.012479400262236595,0.014852991327643394
0.0,0.0,0.007930753752589226,2.280021544720512e-05
0.0,0.0,0.019392380490899086,0.0007360581657849252
0.0,0.0,0.01235705055296421,0.0005087123136036098
0.0,0.0,0.017829013988375664,0.030782191082835197
0.0,0.0,0.022491440176963806,0.0009816322708502412
0.0,0.0,0.015376333147287369,0.025391843169927597
0.0,0.0,0.01487028319388628,0.02292393520474434
0.0,0.0,0.010053540579974651,0.027548402547836304
0.0,0.0,0.008014722727239132,0.0006288670701906085
0.0,0.0,0.01487028319388628,0.0006417104741558433
0.0,0.0,0.009337669238448143,0.05536317825317383
0.0,0.0,0.05789389833807945,0.03033905290067196
0.0,0.0,0.042233966290950775,0.05153781920671463
0.0,0.0,0.05789389833807945,0.0005301471683196723
0.0,0.0,0.1192532405257225,0.00040134807932190597
0.0,0.0,0.006725511513650417,0.026608409360051155
0.0,0.0,0.014551017433404922,0.0014863935066387057
0.0,0.0,0.016667140647768974,0.0010260178241878748
0.0,0.0,0.006725511513650417,0.047238852828741074
0.0,0.0,0.1262090653181076,0.02800137735903263
0.0,0.0,0.011343325488269329,0.02208538167178631
0.0,0.0,0.006692353170365095,0.0008750444394536316
0.0,0.0,0.008316694758832455,0.07180391252040863
0.0,0.0,0.005695566534996033,0.030101457610726357
0.0,0.0,0.006838247645646334,0.0005614752881228924
0.0,0.0,0.007691460661590099,0.0006160021293908358
0.0,0.0,0.0006226671393960714,0.0004996356437914073
0.0,0.0,0.07395701110363007,0.0006340818363241851
0.0,0.0,0.0006226671393960714,0.028516991063952446
0.0,0.0,0.07249606400728226,0.024471722543239594
0.0,0.0,0.07272758334875107,-0.0003969042736571282
0.0,0.0,0.00047263226588256657,0.04933282360434532
0.0,0.0,0.0038120339158922434,-0.0006924539338797331
0.0,0.0,0.0005589794600382447,0.024722613394260406
0.0,0.0,0.004123222082853317,0.000550340861082077
0.0,0.0,0.004122259095311165,0.0006833517109043896
0.0,0.0,0.06900344789028168,0.024081150069832802
0.0,0.0,0.0025366453919559717,0.0003639976494014263
0.0,0.0,0.0004433071590028703,0.025252602994441986
0.0,0.0,0.09588351100683212,-4.508384154178202e-05
0.0,0.0,0.095172218978405,0.0260038860142231
0.0,0.0,0.0004999256343580782,0.00025101611390709877
0.0,0.0,0.0014954879879951477,9.288558067055419e-05
0.0,0.0,0.015520774759352207,0.022670920938253403
0.0,0.0,0.008393822237849236,0.014432688243687153
0.0,0.0,0.008384643122553825,2.280021544720512e-05
0.0,0.0,0.013777684420347214,-0.0007569183362647891
0.0,0.0,0.00901664886623621,0.001295331516303122
0.0,0.0,0.008697062730789185,0.0003426570328883827
0.0,0.0,0.009761182591319084,0.04637669399380684
0.0,0.0,0.054584797471761703,0.0032199136912822723
0.0,0.0,0.020378276705741882,-0.00021212526189628989
0.0,0.0,0.020463697612285614,0.0014176288386806846
0.0,0.0,0.013372009620070457,0.04905019327998161
0.0,0.0,0.00825213361531496,-0.0003161265922244638
0.0,0.0,0.029130425304174423,0.05034434050321579
0.0,0.0,0.019566982984542847,0.0014782078796997666
0.0,0.0,0.020332420244812965,0.10882307589054108
0.0,0.0,0.016617877408862114,0.001456990372389555
0.0,0.0,0.01235705055296421,0.0005087123136036098
0.0,0.0,0.014534281566739082,0.030782191082835197
0.0,0.0,0.017829013988375664,0.0009816322708502412
0.0,0.0,0.015376333147287369,0.027601560577750206
0.0,0.0,0.009652628563344479,0.02292393520474434
0.0,0.0,0.01487028319388628,0.027548402547836304
0.0,0.0,0.01487028319388628,0.0007829686510376632
0.0,0.0,0.014098428189754486,0.0008331699064001441
0.0,0.0,0.00944916158914566,0.05536317825317383
1.0,0.0,0.06900344789028168,0.00011539230035850778
0.0,0.0,0.028041373938322067,0.03168908506631851
0.0,0.0,0.06891510635614395,0.0008273905259557068
0.0,0.0,0.06942979991436005,0.0004054002638440579
0.0,0.0,0.0077561745420098305,0.02749807760119438
0.0,0.0,0.017026742920279503,0.0011883832048624754
0.0,0.0,0.017026742920279503,0.001073171733878553
0.0,0.0,0.006725511513650417,0.0003082299081142992
0.0,0.0,0.13666513562202454,0.02800137735903263
0.0,0.0,0.011343325488269329,0.02441324107348919
0.0,0.0,0.0025017086882144213,0.0009232442826032639
0.0,0.0,0.008316694758832455,0.07154128700494766
1.0,0.0,0.0025017086882144213,0.03014563024044037
0.0,0.0,0.0025366453919559717,0.00086683762492612
1.0,0.0,0.005632420070469379,0.0006833517109043896
0.0,0.0,0.0027499734424054623,9.288558067055419e-05
0.0,0.0,0.017791926860809326,0.02147253043949604
0.0,0.0,0.008384643122553825,0.015848422423005104
0.0,0.0,0.008384643122553825,2.280021544720512e-05
0.0,0.0,0.019392380490899086,0.001456990372389555
0.0,0.0,0.01235705055296421,0.0013335536932572722
0.0,0.0,0.01734955795109272,0.030782191082835197
0.0,0.0,0.014534281566739082,0.0011094280052930117
0.0,0.0,0.015532122924923897,0.0009816322708502412
1.0,0.0,0.014628476463258266,0.029766971245408058
0.0,0.0,0.028041373938322067,0.052755095064640045
0.0,0.0,0.9187204837799072,-0.016754884272813797
0.0,1.0,0.06942979991436005,0.004107454791665077
0.0,1.0,0.0077561745420098305,0.004968361463397741
0.0,0.0,0.19816510379314423,-0.0022213298361748457
0.0,1.0,0.011343325488269329,-0.0051468973979353905
0.0,0.0,0.006725511513650417,0.048752881586551666
0.0,1.0,0.9866058230400085,0.000477597612189129
1.0,0.0,0.022045748308300972,0.004355182405561209
0.0,1.0,0.7482013702392578,-0.0031768102198839188
1.0,1.0,0.9539649486541748,0.002356233075261116
0.0,0.0,0.018111055716872215,0.00816146656870842
0.0,0.0,0.0017848892603069544,0.02612006850540638
0.0,0.0,0.0021661599166691303,0.02987658604979515
0.0,0.0,0.009691048413515091,0.028201555833220482
0.0,0.0,0.1934129148721695,0.10924550890922546
0.0,1.0,0.06578680127859116,0.02118685655295849
0.0,0.0,0.003014608286321163,0.0003639976494014263
0.0,0.0,0.0006325174472294748,0.04655952379107475
0.0,1.0,0.09011436253786087,0.004905962850898504
0.0,1.0,0.095172218978405,0.0004360065213404596
0.0,0.0,0.0002951438946183771,0.0008261962211690843
0.0,1.0,0.17963111400604248,0.6299317479133606
0.0,0.0,0.1885925531387329,0.005759121384471655
0.0,0.0,0.012479400262236595,0.01311278436332941
0.0,0.0,0.008384643122553825,0.0001287753548240289
0.0,0.0,0.0017043808475136757,0.0010615275241434574
0.0,0.0,0.09967700392007828,0.09654858708381653
0.0,0.0,0.0017043808475136757,0.00030953288660384715
0.0,0.0,0.18651890754699707,0.06201648712158203
0.0,0.0,0.008282220922410488,0.0003392847429495305
0.0,0.0,0.05572943016886711,0.0006528517114929855
0.0,0.0,0.02595544420182705,0.00026609297492541373
0.0,0.0,0.04453306272625923,0.00015888683265075088
0.0,0.0,0.01611374132335186,-0.0009170855628326535
0.0,0.0,0.012639276683330536,-0.0007377238944172859
0.0,0.0,0.04555090516805649,0.0007019661134108901
0.0,0.0,0.00901664886623621,6.595540617126971e-05
0.0,0.0,0.008282220922410488,-0.002021783497184515
0.0,0.0,0.012334009632468224,-0.0005328812403604388
0.0,1.0,0.057403918355703354,-0.00465589202940464
0.0,0.0,0.009593608789145947,0.001979297026991844
0.0,1.0,0.9667680859565735,0.008662203326821327
0.0,0.0,0.06311030685901642,-0.0017273336416110396
0.0,0.0,0.3981277644634247,0.0022792979143559933
0.0,1.0,0.10967729985713959,0.000295185309369117
0.0,0.0,0.053462475538253784,-5.598016286967322e-06
0.0,0.0,0.268294095993042,-0.0024448710028082132
0.0,1.0,0.5850993394851685,-0.0029040819499641657
0.0,1.0,0.29757189750671387,0.001783429179340601
0.0,1.0,0.026289280503988266,-0.0054938336834311485
0.0,0.0,0.016558991745114326,0.0013340844307094812
0.0,0.0,0.18653589487075806,-0.0009855986572802067
0.0,0.0,0.2391873449087143,-0.004270677920430899
0.0,0.0,0.07532290369272232,0.0013173759216442704
0.0,1.0,0.22638516128063202,0.3399517238140106
0.0,0.0,0.06541018187999725,-0.002458023140206933
0.0,0.0,0.3792041540145874,-0.0017424776451662183
0.0,0.0,0.08503200858831406,0.005044544581323862
0.0,0.0,0.2639390826225281,-0.021358218044042587
0.0,0.0,0.2007800042629242,-0.001712858909741044
0.0,0.0,0.12340142577886581,0.006703486666083336
0.0,0.0,0.09733070433139801,0.004806865938007832
0.0,0.0,0.34790900349617004,-0.0037475619465112686
0.0,0.0,0.19482603669166565,-0.000951116147916764
0.0,0.0,0.0543956384062767,-0.0029436235781759024
